"","x"
"4789",11.6507919089665
"4790",11.4389261874255
"4791",10.5078344199563
"4792",11.4940175298748
"4793",11.81490791673
"4794",11.6538879365985
"4795",11.4223274884343
"4796",11.4309720394484
"4797",11.2888954855239
"4798",11.3740828496627
"4799",10.4704442158024
"4800",11.2401842545812
"4801",10.7497021915857
"4802",10.6456788174537
"4803",10.1329108114452
"4804",11.279380049959
"4805",11.2127591817633
"4806",11.6707389128687
"4807",10.8137439323731
"4808",11.1012468134321
"4809",11.2988434026129
"4810",11.5914880495289
"4811",11.8302799918644
"4812",10.9982582140963
"4813",11.310742523573
"4814",11.4280223486295
"4815",11.9776900798441
"4816",11.5367082486338
"4817",10.652259982704
"4818",11.7270471869061
"4819",11.7875944414714
"4820",11.5913358837235
"4821",11.8962654602466
"4822",10.5441965678271
"4823",11.7743841411587
"4824",11.9341380236193
"4825",11.4150908657402
"4826",10.9386246249047
"4827",11.4649796855427
"4828",10.9745492002357
"4829",11.0709004414675
"4830",11.1327231823571
"4831",11.7733638435648
"4832",11.5738675195777
"4833",11.4192144974891
"4834",11.1896827093204
"4835",11.4339092181522
"4836",11.4233755611385
"4837",11.4039662033207
"4838",11.4927896595577
"4839",10.9803699046326
"4840",10.8146562881943
"4841",11.9444596949936
"4842",11.0667611349535
"4843",11.6815780525904
"4844",12.0077450659066
"4845",11.4438698142579
"4846",11.3293656058765
"4847",11.8587462254333
"4848",11.6232714540579
"4849",11.5783630630765
"4850",10.9913401415152
"4851",11.3935733635144
"4852",11.5913015970739
"4853",10.8582689986791
"4854",11.5509254383404
"4855",11.4691062459501
"4856",11.6338137507979
"4857",11.1490108261863
"4858",11.2950296298926
"4859",11.4753376490681
"4860",10.8089520197479
"4861",11.6178022410833
"4862",11.2806360711202
"4863",10.3486721408707
"4864",11.6460915882727
"4865",11.4172282774842
"4866",11.1949588481879
"4867",11.2528117011996
"4868",11.0254026826792
"4869",10.6988236322623
"4870",11.0890073534823
"4871",10.9407427504242
"4872",10.9227990292125
"4873",11.6722972459699
"4874",11.6948726170128
"4875",12.2395945913867
"4876",10.9881358237838
"4877",11.6645527056033
"4878",10.6829884737345
"4879",11.0139118529486
"4880",10.6243591750549
"4881",11.2283399666796
"4882",10.9784218080936
"4883",11.2179151662314
"4884",11.0385583852323
"4885",11.1306958331222
"4886",11.4441751611196
"4887",11.4452571564097
"4888",10.5952436599108
"4889",11.530244406225
"4890",10.3262028555576
"4891",10.8784225327609
"4892",10.611813815791
"4893",11.7814761723383
"4894",11.6081078714629
"4895",11.2735435206158
"4896",11.3442311806438
"4897",11.3803946843987
"4898",10.6792427889216
"4899",11.0617397265247
"4900",10.9106896684097
"4901",11.2706149880227
"4902",11.2025976149068
"4903",11.6067690121772
"4904",11.3874611473106
"4905",11.6890791405534
"4906",11.1291417828642
"4907",12.0117451555887
"4908",11.4061704640631
"4909",11.5779944456901
"4910",11.123594133213
"4911",10.8710318633399
"4912",10.9905069639194
"4913",11.3930792441604
"4914",11.3988819441262
"4915",11.3832557814284
"4916",11.6784033979174
"4917",11.1780758195482
"4918",11.6092648431993
"4919",11.6335084217337
"4920",10.911205097313
"4921",11.4647108774894
"4922",11.8754830113471
"4923",11.9792169118236
"4924",11.7111389328084
"4925",11.3444772602101
"4926",11.6056575267106
"4927",11.6597141968083
"4928",11.092736225734
"4929",11.6215188244652
"4930",11.8792653981235
"4931",11.4454279954946
"4932",10.523751261322
"4933",11.3402401616038
"4934",11.2992446872377
"4935",12.1254246331472
"4936",11.3775349162228
"4937",11.3523884890494
"4938",11.9962187333157
"4939",11.8939965631444
"4940",10.6485491650233
"4941",11.0671902967156
"4942",11.8797977637196
"4943",11.9682102709027
"4944",11.9104694634332
"4945",11.8719359039773
"4946",11.6512033072985
"4947",11.0872008591511
"4948",11.2693946897664
"4949",11.6453602906573
"4950",10.7235336839035
"4951",11.6090818607862
"4952",11.4959583920208
"4953",11.351786898884
"4954",10.5147391152229
"4955",11.6504995887901
"4956",11.2567724099184
"4957",11.949987954343
"4958",10.0940932562238
"4959",10.3097008334025
"4960",11.6669142324068
"4961",11.4062636435133
"4962",11.7792562033535
"4963",11.6833083046421
"4964",11.0644022172396
"4965",11.5352867000534
"4966",10.7114563077776
"4967",11.6102124055438
"4968",10.8649124788704
"4969",11.2969096830287
"4970",11.4636071356941
"4971",11.5621361717125
"4972",11.1327575740817
"4973",11.3876284076021
"4974",10.7885611160481
"4975",11.3292498733186
"4976",11.0175640691095
"4977",11.8694244040831
"4978",11.2784855047753
"4979",11.5292433090377
"4980",11.078060494095
"4981",11.0550037346197
"4982",11.3071657776732
"4983",11.5356473427823
"4984",11.6192592168823
"4985",11.8744346755196
"4986",11.8056911547085
"4987",11.0461842148609
"4988",11.5012529298375
"4989",11.5948332720256
"4990",10.756783803358
"4991",11.8907187000133
"4992",11.1528076363118
"4993",11.1237099405007
"4994",11.3631114674399
"4995",12.1060291228058
"4996",10.9142284213015
"4997",11.588141286926
"4998",11.1462666038943
"4999",10.9535718545033
"5000",10.7974979844181
"5001",10.9960383644137
"5002",10.8928698895127
"5003",10.2353939218308
"5004",10.4998261073406
"5005",10.9423434561442
"5006",11.40847416348
"5007",11.7669043001346
"5008",10.8633124356029
"5009",10.5353766462445
"5010",11.3830707285574
"5011",11.0082879755595
"5012",11.0715293585498
"5013",10.415063427806
"5014",10.936713360533
"5015",11.0518641372967
"5016",10.186532650678
"5017",11.6260625019431
"5018",10.3941894468079
"5019",10.393646499592
"5020",10.130146100331
"5021",11.3968516201584
"5022",10.7882700942985
"5023",10.9913419769107
"5024",11.4946227370134
"5025",11.5176692843109
"5026",10.8283545885056
"5027",11.7092058559169
"5028",10.6733155419981
"5029",11.5384284295193
"5030",11.089022794712
"5031",11.823373637291
"5032",10.6079689831173
"5033",10.4993440937809
"5034",10.8526524055392
"5035",11.5409393666482
"5036",11.0701192996089
"5037",11.3643278735121
"5038",11.1763394842558
"5039",10.702201435332
"5040",10.0975878172616
"5041",11.2430433792857
"5042",10.2028416665514
"5043",10.6562557254691
"5044",10.9519801731391
"5045",11.6382555327889
"5046",11.0922022188598
"5047",12.0534229501721
"5048",10.620888630848
"5049",11.6929751763678
"5050",11.0142424088914
"5051",10.9925841627149
"5052",10.147187236077
"5053",11.8815273242463
"5054",10.466782581934
"5055",11.4638481646529
"5056",10.1360349656322
"5057",10.7504847061287
"5058",10.6359035653955
"5059",11.2305213564141
"5060",10.82381154842
"5061",11.1099146205002
"5062",10.4778763011378
"5063",11.3418512582685
"5064",10.3353491769544
"5065",10.6916518655644
"5066",11.121030580518
"5067",10.5700587971872
"5068",10.3807051016955
"5069",11.7390882934716
"5070",11.6307201775741
"5071",11.5181471208858
"5072",11.055047960814
"5073",11.7584459566855
"5074",11.2577847811326
"5075",11.2956009133968
"5076",11.9043074915384
"5077",11.6259285063354
"5078",11.8836975801139
"5079",10.9317935234393
"5080",10.8039062359476
"5081",10.7138738798987
"5082",10.915935924579
"5083",10.2998059426205
"5084",11.2903930447069
"5085",11.4944053158404
"5086",12.0522224436411
"5087",11.279351679054
"5088",11.7533989208016
"5089",11.5083220068697
"5090",11.8887079368615
"5091",11.7420697117607
"5092",10.5982318152158
"5093",11.3761386087659
"5094",10.6431942671193
"5095",11.6635184120494
"5096",11.3567827262574
"5097",11.5524091974502
"5098",11.0209655402731
"5099",11.9887983933823
"5100",11.164821267752
"5101",11.8629323512428
"5102",11.3056887519768
"5103",11.0109957221929
"5104",11.8056194128964
"5105",11.3049371488968
"5106",11.6157094692298
"5107",10.2541743619079
"5108",11.1456936745504
"5109",10.7031019646579
"5110",11.0173024419583
"5111",11.1522275779956
"5112",12.1252101427457
"5113",11.7041595173017
"5114",11.6124192783478
"5115",11.7196942720663
"5116",11.1841636419553
"5117",11.5531418859094
"5118",10.9057904930501
"5119",11.3607182399706
"5120",10.5656072455509
"5121",11.3593986011149
"5122",11.0553996181079
"5123",11.5234127237725
"5124",11.3715303326887
"5125",11.7298862201101
"5126",10.6608777534954
"5127",11.9979156832424
"5128",11.115527991519
"5129",11.6674509312787
"5130",11.4172744325166
"5131",11.8037260428437
"5132",11.6160572283631
"5133",11.5606151928658
"5134",11.2920112597544
"5135",11.2846110191602
"5136",10.3673802302168
"5137",11.8955045853151
"5138",11.0562742179102
"5139",10.8097343959402
"5140",10.9013357776627
"5141",11.5234127237725
"5142",10.5962352621667
"5143",11.6941341788643
"5144",11.803692825963
"5145",11.4991143265214
"5146",11.0918271982779
"5147",10.8358846746203
"5148",10.6321645226771
"5149",11.8651492011193
"5150",11.2419657221773
"5151",10.7757164697513
"5152",11.544318215285
"5153",11.2426992098127
"5154",11.1328525746894
"5155",11.0108740888641
"5156",11.5795704015712
"5157",11.1730287151388
"5158",11.1298442723896
"5159",11.6522570677234
"5160",11.6355711477789
"5161",11.6764695854783
"5162",11.5738328952759
"5163",11.4831389294253
"5164",10.9077462348669
"5165",11.3440619481788
"5166",11.2308026111792
"5167",11.7952259923738
"5168",10.8276439274838
"5169",11.6408719692432
"5170",10.8300869170259
"5171",10.686217125754
"5172",11.0218280932769
"5173",11.1635646923695
"5174",10.1469625187968
"5175",11.4605723586374
"5176",11.5928686864875
"5177",11.8761549668888
"5178",11.5751537935882
"5179",11.6570540641621
"5180",11.7424090599479
"5181",11.7587610680924
"5182",11.6880148943493
"5183",11.4188585921309
"5184",11.7075907444495
"5185",11.7759994736936
"5186",10.9653855499086
"5187",11.4548822410877
"5188",10.972983266375
"5189",11.8115446271471
"5190",10.4736396269267
"5191",11.0526812166008
"5192",10.6657450110089
"5193",11.5569246886446
"5194",10.5137801821925
"5195",11.6883483300273
"5196",10.6627000479975
"5197",12.0211104035551
"5198",10.7788541920471
"5199",11.4609103969452
"5200",10.4588148185685
"5201",11.3835836645137
"5202",10.7092256680785
"5203",11.8175246026415
"5204",10.5143099394177
"5205",11.7416408063082
"5206",11.4615162003603
"5207",11.6148051126952
"5208",10.8559604814118
"5209",11.6696590874274
"5210",10.4870292844467
"5211",10.8357720399723
"5212",10.7042191020986
"5213",11.3588328102247
"5214",10.8401241562989
"5215",11.6079740093532
"5216",11.6664393382566
"5217",11.0098750266418
"5218",11.3249185524137
"5219",11.6413532354491
"5220",11.1686924528319
"5221",11.8563238912732
"5222",10.5383743495148
"5223",11.6975015798645
"5224",10.6348835993837
"5225",12.1580930399932
"5226",11.3470353478958
"5227",11.8524112705633
"5228",11.3579243872381
"5229",11.5137503990017
"5230",11.6105324753586
"5231",10.9958959972323
"5232",10.9525690679742
"5233",11.6820398673826
"5234",11.5141470830975
"5235",10.9861673999335
"5236",10.517937831438
"5237",11.6103779479266
"5238",12.0183103036342
"5239",11.4018078044436
"5240",12.0545804860787
"5241",11.7576345575011
"5242",11.1715134310384
"5243",11.9390431101964
"5244",11.3822931585238
"5245",11.5793734567337
"5246",11.4142284027908
"5247",11.3860417321802
"5248",11.4978387456598
"5249",11.3838113998306
"5250",12.1999461172107
"5251",11.6649581621322
"5252",11.6874335758681
"5253",10.6274252571346
"5254",11.6420994112015
"5255",11.5823460101358
"5256",11.6324924105172
"5257",11.3253896092475
"5258",10.8215720829817
"5259",10.063160988159
"5260",11.3578608039534
"5261",11.3805593197825
"5262",11.1442382800016
"5263",11.5036174516894
"5264",10.6219303243535
"5265",11.9292065094105
"5266",11.5598924625487
"5267",11.0092487459085
"5268",11.3448097937595
"5269",11.7749166092376
"5270",10.6723143896944
"5271",11.7136304210559
"5272",11.2722066526639
"5273",11.786152027107
"5274",11.5816051730022
"5275",11.6780938335152
"5276",11.9045457822067
"5277",11.8616459348514
"5278",11.6990024812739
"5279",10.8992297771997
"5280",11.4505366782227
"5281",11.3139774502741
"5282",10.9200893467386
"5283",11.5640641363054
"5284",11.3570971413186
"5285",11.6349629122735
"5286",11.5886580552746
"5287",10.5404174271808
"5288",10.6324288234085
"5289",11.7639605949553
"5290",11.8334772725317
"5291",11.321407564937
"5292",11.0400515113095
"5293",11.7884126940275
"5294",11.3252480821757
"5295",11.2238191330051
"5296",11.170152570571
"5297",11.6831745753708
"5298",12.0113889679407
"5299",11.3764480849228
"5300",11.1901179325425
"5301",11.6283861782203
"5302",11.0612059393062
"5303",11.6716340455239
"5304",11.7251076037092
"5305",12.1935775457436
"5306",11.0328154005504
"5307",11.6624679218461
"5308",11.3929232648814
"5309",12.0464637950401
"5310",11.1889397462497
"5311",11.5693917322349
"5312",11.0033433826927
"5313",11.8969633435595
"5314",10.7178522082649
"5315",10.3369800419833
"5316",10.7780240389991
"5317",11.7850749144853
"5318",11.3155810435758
"5319",11.6341300018102
"5320",11.525097643369
"5321",10.9550759924313
"5322",10.5944502201729
"5323",11.5440993214435
"5324",11.3826900007133
"5325",11.7244386860012
"5326",11.7287604699577
"5327",11.6383792506325
"5328",12.0103944907321
"5329",11.7421790752184
"5330",11.7815054260459
"5331",11.0279395273958
"5332",10.6682832530006
"5333",11.4035339531381
"5334",11.5947272494642
"5335",11.7665907427378
"5336",11.0178165990813
"5337",11.8395663424643
"5338",10.4856717838595
"5339",11.4196201824981
"5340",11.1926578744123
"5341",11.7711450544082
"5342",10.9377236770834
"5343",11.7269362714617
"5344",11.5330292546356
"5345",11.8791398864241
"5346",11.8659280042161
"5347",11.1501332240632
"5348",11.2287283988952
"5349",10.8188363461021
"5350",11.3856316644799
"5351",10.9402096021493
"5352",10.27691704736
"5353",11.5412007362933
"5354",10.8869808305166
"5355",11.9540205540811
"5356",10.966896955506
"5357",11.7889885378763
"5358",10.6438725318833
"5359",10.7770501546446
"5360",11.1887743683008
"5361",11.3246914607231
"5362",11.5973160085985
"5363",11.367636640891
"5364",10.6784623313615
"5365",11.3580802785019
"5366",11.6564908540178
"5367",11.105753277937
"5368",10.4603584199408
"5369",11.5846520455086
"5370",10.8853790589092
"5371",11.6202891075797
"5372",10.2739284878815
"5373",11.9976232137062
"5374",11.9300286593362
"5375",11.6002765775706
"5376",10.1924120920254
"5377",11.1088193724161
"5378",10.0533508499232
"5379",11.6902942613927
"5380",11.4798249961005
"5381",11.7208118104429
"5382",11.2069744687069
"5383",11.7024895732036
"5384",10.7721805593464
"5385",11.7919014561846
"5386",11.2431955067186
"5387",12.0722305128286
"5388",11.9482378926158
"5389",11.918570489989
"5390",12.1048542174441
"5391",11.6724281105338
"5392",10.9540934360066
"5393",12.118532098338
"5394",10.6195119842884
"5395",11.7759414843317
"5396",10.8864499710997
"5397",10.7910580462953
"5398",11.655009503611
"5399",11.7745365012416
"5400",11.6975673124505
"5401",10.5089806462888
"5402",11.8458527413669
"5403",12.0226385986728
"5404",12.0826972900412
"5405",11.4692153384517
"5406",11.7799286464814
"5407",11.7998435179095
"5408",10.9962619823364
"5409",11.8115669697501
"5410",11.5225532496634
"5411",11.5485445893868
"5412",10.9901761447777
"5413",11.9352608287646
"5414",11.6031815881507
"5415",10.6120385666004
"5416",11.3741603907431
"5417",11.160528305572
"5418",11.557438927432
"5419",11.0066911944965
"5420",10.4125647290972
"5421",10.5867045837062
"5422",11.980967446937
"5423",11.3230171330851
"5424",10.7235103500661
"5425",12.2340608203501
"5426",11.4215328647718
"5427",11.1629332139083
"5428",10.5578766168037
"5429",11.4286709768776
"5430",11.2488257181844
"5431",11.3472271999923
"5432",11.4078363454603
"5433",11.5973160085985
"5434",11.3260280741311
"5435",11.7312452717295
"5436",11.2828075959968
"5437",10.7739849833202
"5438",10.3734714102049
"5439",11.6267180162378
"5440",11.3665362552738
"5441",10.8644836309999
"5442",11.732393693052
"5443",11.8314588182257
"5444",11.6722951242527
"5445",11.9303944658995
"5446",11.4870787683672
"5447",11.3528233720952
"5448",10.914501071277
"5449",11.0693099737527
"5450",11.4308686680218
"5451",11.3485098965794
"5452",11.7288180333666
"5453",11.5150211101933
"5454",11.0216041665302
"5455",11.8880262950312
"5456",10.57753927364
"5457",11.860576862924
"5458",11.214033354076
"5459",11.9227830829773
"5460",10.916853677401
"5461",11.1113344366885
"5462",11.1376119215736
"5463",11.2014658632629
"5464",11.2358197195485
"5465",11.5984137057683
"5466",12.2502209027584
"5467",11.6524389605849
"5468",12.2698496498982
"5469",11.4215825696233
"5470",11.7977557210013
"5471",11.0653277890557
"5472",11.6438225989131
"5473",10.9824500798813
"5474",11.157912691118
"5475",11.2630820301812
"5476",11.0306669961185
"5477",11.5774884756158
"5478",11.2010641501039
"5479",11.9769031915989
"5480",10.285104362659
"5481",11.9482942451423
"5482",11.2130672419268
"5483",11.7534212401759
"5484",11.4587521036001
"5485",11.4504823257191
"5486",11.1536421482144
"5487",11.2504069720075
"5488",11.5715124215968
"5489",11.7407810992288
"5490",11.5161082303653
"5491",11.5627062311789
"5492",11.5332412809273
"5493",11.590073854607
"5494",11.8147330968083
"5495",10.7149059227271
"5496",11.545193902045
"5497",11.4177766727816
"5498",11.9473598610409
"5499",11.549622539825
"5500",11.1711899558616
"5501",11.680741926422
"5502",11.3264036100009
"5503",11.1875242290696
"5504",11.5260283633146
"5505",11.5350677567584
"5506",11.4185357162731
"5507",11.565942565367
"5508",11.7266751519479
"5509",11.5052539990814
"5510",11.2110605729901
"5511",11.5088082713983
"5512",11.7203122538472
"5513",11.324251521929
"5514",11.2841511341128
"5515",10.7362719997287
"5516",10.9831371241742
"5517",11.1541568694719
"5518",10.4704535428472
"5519",11.6568609987304
"5520",10.4926634470382
"5521",11.6864279526053
"5522",10.7348583480388
"5523",11.0877233544663
"5524",10.9299053670449
"5525",11.1823628700891
"5526",11.254983458819
"5527",11.1525584492753
"5528",11.1119906876369
"5529",11.6480463081169
"5530",11.9118401533002
"5531",11.2529248243522
"5532",11.4168489213096
"5533",11.4140133378392
"5534",10.9848949576093
"5535",12.0009466648164
"5536",10.0583884851435
"5537",11.8983285668716
"5538",11.6286829348345
"5539",11.6180741428606
"5540",10.6625033378262
"5541",11.8475561801782
"5542",11.358019242458
"5543",11.6572855483885
"5544",11.4206120346828
"5545",11.8232890259086
"5546",11.2756935231065
"5547",11.5653684174307
"5548",11.4844537690809
"5549",12.1563965950787
"5550",11.4965504328083
"5551",10.5978632931446
"5552",12.165838141658
"5553",12.1590332680849
"5554",11.6667921869754
"5555",12.1584738210816
"5556",10.7346278932235
"5557",11.6357548361421
"5558",11.1527552801651
"5559",11.9237268481967
"5560",11.2208674076654
"5561",12.0853195009543
"5562",10.6702821207791
"5563",10.7121906040012
"5564",11.3327571574757
"5565",10.9690359843893
"5566",10.9072719989468
"5567",11.6416608831221
"5568",10.6406132497607
"5569",11.2264630203645
"5570",11.1382166150835
"5571",11.4932605455902
"5572",10.3941200321846
"5573",12.1086818609133
"5574",11.0521371212505
"5575",11.2803749832506
"5576",11.376175502132
"5577",10.3684659065184
"5578",11.1910838697832
"5579",11.5881499777228
"5580",11.0186508712079
"5581",10.7897931554558
"5582",11.7322951662462
"5583",11.533329324568
"5584",11.020028620276
"5585",11.9535643935621
"5586",10.6839505348218
"5587",11.4696492784349
"5588",11.5496086626118
"5589",11.4814494296477
"5590",11.3376910775068
"5591",11.6017343583737
"5592",11.4846873595439
"5593",11.9893892089088
"5594",11.3614617201242
"5595",11.3348303067215
"5596",10.5085839316072
"5597",11.4136438398248
"5598",11.7198054995304
"5599",11.4769279082146
"5600",11.2899122275113
"5601",11.1381425298148
"5602",11.1527187258604
"5603",11.4936595894522
"5604",10.8399212527237
"5605",11.0148632749128
"5606",11.1151903354259
"5607",11.6313117012732
"5608",11.4168737685047
"5609",10.770504607248
"5610",10.8982814168922
"5611",10.7079453727169
"5612",12.1382547541056
"5613",11.7181439668047
"5614",10.7096172560053
"5615",11.8191427992069
"5616",11.7722911270856
"5617",10.6237968828571
"5618",11.8692484728862
"5619",11.160202955426
"5620",10.4233949788121
"5621",10.8209868318339
"5622",10.9971186057433
"5623",11.3298664188559
"5624",10.9248901094963
"5625",11.5499128823579
"5626",10.5793244749775
"5627",11.6146018459933
"5628",11.2051853379751
"5629",10.5010492756886
"5630",10.613851717638
"5631",11.5803274666447
"5632",12.0835103502447
"5633",11.5993311121106
"5634",10.8797575770075
"5635",11.8101303687523
"5636",12.114387425871
"5637",10.8457928233054
"5638",11.1801913089183
"5639",11.8207072650456
"5640",11.2145800967307
"5641",11.5259594062934
"5642",11.5829657102408
"5643",11.836481331115
"5644",10.8930320969022
"5645",11.067049474089
"5646",11.5262685317894
"5647",12.0046709575307
"5648",10.7172108757682
"5649",11.4586270696256
"5650",11.3657860185558
"5651",11.8500323292704
"5652",11.23536184376
"5653",10.6924521886771
"5654",10.9752471555779
"5655",11.5906303969092
"5656",10.7077038439455
"5657",10.5370648127678
"5658",11.9179451016914
"5659",10.5065027229065
"5660",12.2005889293133
"5661",10.9736156337289
"5662",10.7939473191216
"5663",11.0890781385312
"5664",11.0005823424938
"5665",10.5122345401827
"5666",10.9262779496679
"5667",10.9860932826572
"5668",10.4397524194028
"5669",11.2811094281425
"5670",11.5929142536809
"5671",11.4943522306432
"5672",11.1796340452054
"5673",11.5579445820015
"5674",11.9435781049862
"5675",11.6778319734331
"5676",11.2631439638397
"5677",11.5511795658025
"5678",11.1557913718178
"5679",11.3987938590753
"5680",11.48180087992
"5681",11.562611673676
"5682",11.2073290810826
"5683",11.2349480604844
"5684",11.1131451109019
"5685",11.9601134333193
"5686",10.4660040292101
"5687",11.5313530084243
"5688",10.3949879799988
"5689",11.8014814274818
"5690",10.662167682914
"5691",11.0415791350827
"5692",10.5605671260268
"5693",11.2725559375866
"5694",10.5698213194789
"5695",11.3162259792993
"5696",11.1439505496097
"5697",11.2429228237683
"5698",11.0113907446836
"5699",10.8988346616719
"5700",11.3071100633418
"5701",11.6886145230554
"5702",12.235868539549
"5703",11.8434079098551
"5704",10.9079615840717
"5705",11.1959406047457
"5706",11.0297711459395
"5707",11.5955392694093
"5708",11.7293073397461
"5709",11.6777029900048
"5710",11.6124218480545
"5711",11.4729791912705
"5712",10.3023865978373
"5713",10.5371118602135
"5714",11.2147724294504
"5715",11.6272536840664
"5716",11.1288796903566
"5717",11.6414916003869
"5718",11.2764628604844
"5719",11.8782404522818
"5720",10.5408481735289
"5721",11.8199340678763
"5722",11.7342066601704
"5723",11.8529414433571
"5724",11.396761704426
"5725",11.0316818009531
"5726",11.3144149415755
"5727",11.36565262209
"5728",11.9329106856001
"5729",11.2729043579647
"5730",11.2121558946593
"5731",11.3390722472781
"5732",10.4277044809203
"5733",11.6285683268703
"5734",10.8582604410929
"5735",11.6741062029364
"5736",11.1580116778459
"5737",11.5841842492736
"5738",11.7744333993371
"5739",11.3535372382579
"5740",10.7391034049118
"5741",11.511726249363
"5742",11.0681293133857
"5743",11.3767963331214
"5744",10.9072186327198
"5745",11.5094839278235
"5746",10.7205708834016
"5747",11.2765965113181
"5748",11.2600409487698
"5749",11.3799911785221
"5750",11.2228458699536
"5751",10.8526354012197
"5752",11.3585298367856
"5753",10.7821438321167
"5754",11.685217646254
"5755",11.4544186197322
"5756",11.195080959995
"5757",11.3228987381021
"5758",11.7042984469624
"5759",11.4457077687263
"5760",11.5044016718555
"5761",11.8750278515787
"5762",10.0599192394386
"5763",11.6564279740444
"5764",11.3377945989845
"5765",11.7515423877136
"5766",11.455519714358
"5767",11.6201442462582
"5768",11.5325707122806
"5769",11.6038514051075
"5770",11.6936001347322
"5771",11.6344570530637
"5772",11.5358126996577
"5773",11.0610237757117
"5774",10.7043389544596
"5775",11.2445154392618
"5776",10.5666648059472
"5777",11.9835276769129
"5778",11.656461350829
"5779",11.7068172786853
"5780",11.4293997689856
"5781",11.3548280418924
"5782",11.546706637741
"5783",11.7691725097263
"5784",11.7305189044218
"5785",11.1688185151732
"5786",12.2383516075161
"5787",11.917934134589
"5788",11.3482342718738
"5789",11.5656620034374
"5790",11.2182080213589
"5791",11.5771814692202
"5792",11.5224911225394
"5793",11.3853508905466
"5794",11.4192445779883
"5795",11.6298561551377
"5796",11.3429544908337
"5797",11.6835953960605
"5798",10.7498205337878
"5799",11.4824484388419
"5800",11.8276731701844
"5801",11.8202205465327
"5802",11.0992988719765
"5803",11.6832586816928
"5804",11.6803228705918
"5805",11.6425332129694
"5806",11.1157438763911
"5807",11.6162627067955
"5808",11.6244347965479
"5809",10.7933138581528
"5810",11.6127678436459
"5811",11.7920660796114
"5812",11.0616401574868
"5813",11.4213975382929
"5814",11.4777852759402
"5815",11.1692338154637
"5816",11.5636750219645
"5817",10.440085310867
"5818",11.2573706274456
"5819",10.7059706186326
"5820",11.1154731240028
"5821",11.4682835180502
"5822",11.2038070005925
"5823",11.8125590738398
"5824",11.8078896440681
"5825",11.7305151969216
"5826",11.1835593088112
"5827",11.1141490968446
"5828",11.2358178948415
"5829",10.5510978670285
"5830",11.0761739308594
"5831",11.2932072488493
"5832",10.4093722549905
"5833",10.8317346580003
"5834",11.6343906319118
"5835",11.4881649420679
"5836",11.3836861168555
"5837",11.9176842478943
"5838",11.7602467068704
"5839",11.8665535915965
"5840",11.5587788830481
"5841",11.5493164960854
"5842",10.7797964333834
"5843",11.6376188304406
"5844",11.2093683773159
"5845",11.0730166915772
"5846",11.2637842500898
"5847",11.1341858565579
"5848",10.4652195016291
"5849",11.6308036671662
"5850",10.6598956887132
"5851",11.9358688307981
"5852",11.4972679540875
"5853",11.8824667571854
"5854",10.9586090926141
"5855",10.8340834365621
"5856",11.451799610953
"5857",11.555670572022
"5858",11.646915281958
"5859",11.8226656846936
"5860",10.7920224308237
"5861",11.4684032565358
"5862",11.220478956645
"5863",11.5895778205096
"5864",10.9491018537146
"5865",11.3410304825697
"5866",11.0134816281207
"5867",11.4827692190709
"5868",11.3367133330272
"5869",11.5104024503841
"5870",11.3276591359717
"5871",11.2360337711279
"5872",11.404244498904
"5873",11.0382753283512
"5874",11.0764482764769
"5875",11.3315423113392
"5876",10.869863309743
"5877",10.6420326401226
"5878",11.1977636132297
"5879",11.1161809197733
"5880",11.3150733451013
"5881",11.2532169587892
"5882",10.7095948880008
"5883",10.8692227138453
"5884",10.7161705420265
"5885",11.3537975971891
"5886",11.344432500478
"5887",11.3860251748314
"5888",11.3172323608471
"5889",11.4151029401888
"5890",11.0557529665115
"5891",11.1263881232074
"5892",11.1249819516873
"5893",11.2765512926231
"5894",11.4172308607877
"5895",11.6172470951396
"5896",10.6795528358378
"5897",11.3483644020514
"5898",10.8343426008696
"5899",10.8767841612018
"5900",10.4679180590542
"5901",11.5994369309282
"5902",10.0503760571147
"5903",10.3842349010098
"5904",10.8869996654447
"5905",11.3124805724778
"5906",11.4202588922217
"5907",11.1917229466546
"5908",11.110798468081
"5909",11.4139769924111
"5910",11.2969337428048
"5911",11.1975421778447
"5912",11.0680372629769
"5913",11.5618645121888
"5914",11.6342996984622
"5915",11.5300708913419
"5916",11.0401814429219
"5917",11.1386993537885
"5918",11.6433229006596
"5919",11.2384062828117
"5920",10.26029184904
"5921",10.4989987779011
"5922",11.3658619630786
"5923",11.1179171837105
"5924",11.1686720991982
"5925",11.2547089367359
"5926",11.3806554545113
"5927",11.0503201346372
"5928",10.9444943591846
"5929",11.3392482274111
"5930",10.5637356586825
"5931",11.4256049017741
"5932",11.3874386531536
"5933",11.4608036467324
"5934",11.2948764614649
"5935",11.1736952384041
"5936",11.3397718852108
"5937",11.0723480822307
"5938",11.0326114696539
"5939",11.4859118971588
"5940",10.6851356238794
"5941",11.4386025826489
"5942",11.5176310715851
"5943",11.6590716528616
"5944",11.242481930791
"5945",11.1365173659532
"5946",11.4535627838178
"5947",10.8610868245238
"5948",11.4967406135513
"5949",11.2137094094115
"5950",11.7224258117414
"5951",11.4762179224626
"5952",11.6369776451158
"5953",10.6554175902031
"5954",10.9827369172465
"5955",11.2518604191737
"5956",11.6728728095773
"5957",11.332617896666
"5958",11.363794117124
"5959",10.4478637923811
"5960",11.3788720997304
"5961",11.6584090742335
"5962",11.0097561042221
"5963",11.455457437798
