"","x"
"3609",11.1579042311242
"3610",10.9704944100596
"3611",11.4164857424021
"3612",11.4075327137659
"3613",11.6986637479261
"3614",11.3704981316881
"3615",11.4600082535945
"3616",11.4316257842782
"3617",11.2340105610878
"3618",11.1104765160525
"3619",11.6753052484352
"3620",10.9866052288248
"3621",11.4129536263488
"3622",11.2532404713556
"3623",11.4373829585598
"3624",10.8808349888119
"3625",11.6273320689729
"3626",11.3635054740997
"3627",11.3976275974077
"3628",11.0070933029651
"3629",11.2635901422298
"3630",11.1190477842198
"3631",11.3676006257503
"3632",11.3699193959564
"3633",11.4720228076778
"3634",11.0943902503331
"3635",11.3669859352145
"3636",11.2115238659728
"3637",11.5954836688832
"3638",11.3850653633094
"3639",11.6542048650046
"3640",10.9846284779581
"3641",11.3072028743378
"3642",11.0700680906572
"3643",11.1604250890236
"3644",11.4875189502879
"3645",11.7688751367415
"3646",10.922200402326
"3647",11.4535182381369
"3648",10.9063444576988
"3649",11.4166408493629
"3650",11.0460392424223
"3651",11.5557961094506
"3652",11.2220283069742
"3653",11.272410701009
"3654",11.3629629888827
"3655",11.1958649206078
"3656",11.3666595377693
"3657",11.3501571247242
"3658",11.0691578363041
"3659",11.3331331196968
"3660",11.3833273539599
"3661",11.4575675497119
"3662",11.6143768334022
"3663",11.4794378262396
"3664",11.3066750439333
"3665",11.4501223933844
"3666",11.4057245859292
"3667",11.320375401874
"3668",11.3700221395889
"3669",11.9714748104337
"3670",11.3917885222246
"3671",11.3588563583101
"3672",11.2683719231417
"3673",11.3492277174459
"3674",11.3729741699611
"3675",10.9426659969537
"3676",10.9862945477182
"3677",11.3561986187716
"3678",11.0144975479199
"3679",11.5047978176008
"3680",10.8568188292179
"3681",11.3837940161617
"3682",11.5214124415429
"3683",12.3566698726058
"3684",11.3562894415184
"3685",11.0490031215323
"3686",11.611977974271
"3687",11.4765259970742
"3688",11.3484177186408
"3689",11.0696293274385
"3690",11.0586362523065
"3691",11.4863724269579
"3692",11.2774599731923
"3693",11.4005327056578
"3694",11.2115381355082
"3695",11.5286543932683
"3696",11.89394325825
"3697",11.0922792018756
"3698",11.1134506496768
"3699",10.900850004533
"3700",11.5555951848251
"3701",11.3633025431263
"3702",11.463205038988
"3703",11.4888003749882
"3704",11.3727218128999
"3705",10.969270753796
"3706",11.6598358376428
"3707",11.23878992031
"3708",11.3582974179771
"3709",11.7023017746757
"3710",11.4153736483544
"3711",11.2909246071535
"3712",10.9433884301858
"3713",10.9166413140103
"3714",11.3652920451669
"3715",11.3910298473553
"3716",10.982849817323
"3717",11.1623366947859
"3718",11.3637376413002
"3719",11.0390344451301
"3720",11.3461658566545
"3721",10.8564092262362
"3722",10.9379449607489
"3723",11.3085334403647
"3724",11.1674927117111
"3725",11.055555610635
"3726",11.3771706483736
"3727",11.1117140730631
"3728",11.106797230685
"3729",11.104343392313
"3730",11.0143746225137
"3731",11.3822761118285
"3732",11.6978401251446
"3733",10.9567981800834
"3734",11.4091226094134
"3735",11.0333690730007
"3736",11.063652108133
"3737",12.029669487065
"3738",11.2245966852378
"3739",11.0800835897313
"3740",11.5094526078868
"3741",11.0284614999824
"3742",11.3762924261404
"3743",11.1593634777941
"3744",11.2540618344672
"3745",11.381544961791
"3746",11.1191306424457
"3747",11.1476839441084
"3748",11.3324416155268
"3749",11.1589935129583
"3750",11.6489080362845
"3751",10.9882153990462
"3752",11.0165751555613
"3753",11.0529056678535
"3754",11.1332232141592
"3755",10.8683822036169
"3756",10.9386344492301
"3757",11.3084337946954
"3758",11.2539957691304
"3759",11.1426965533569
"3760",11.1078049953149
"3761",11.0967921520086
"3762",11.0239186889669
"3763",11.4015701931857
"3764",11.3919064964248
"3765",11.4131220864509
"3766",11.203722914619
"3767",11.4438077088706
"3768",10.9547099334066
"3769",11.4838189818078
"3770",11.1385955452502
"3771",10.9835554480005
"3772",11.0459285767402
"3773",11.3838601724167
"3774",11.2681908788171
"3775",11.190199665803
"3776",10.9454361609756
"3777",11.3665355504481
"3778",11.370921005753
"3779",11.5644149787686
"3780",11.279076715307
"3781",11.5052879167215
"3782",11.1054616156178
"3783",11.0094816178046
"3784",10.8984738956924
"3785",11.004019643098
"3786",11.0756152834025
"3787",11.1082387649998
"3788",10.9324382831056
"3789",11.0126375719431
"3790",11.2010100616171
"3791",11.4556775428444
"3792",11.1941970095537
"3793",11.3716063448061
"3794",11.3674572112844
"3795",10.9135548320028
"3796",11.2627777958295
"3797",11.2230288379831
"3798",11.3406504223097
"3799",11.6793111403131
"3800",11.1979793945138
"3801",11.3499464513326
"3802",11.3734392445699
"3803",12.1369519611785
"3804",11.6045628877891
"3805",11.6058518549837
"3806",11.4323489011719
"3807",11.2898002651598
"3808",11.0029859205024
"3809",11.3734209011501
"3810",11.4420074384976
"3811",11.5132411052739
"3812",10.9759445034349
"3813",11.3831437713808
"3814",11.3386262042397
"3815",11.1359862139896
"3816",11.263606980085
"3817",11.260453247391
"3818",11.3416000325245
"3819",11.4249594367979
"3820",11.1166226606576
"3821",11.3666519334868
"3822",11.5633257709341
"3823",11.6666349035863
"3824",11.5922691168165
"3825",11.377213466304
"3826",11.5202532827399
"3827",11.4190702324647
"3828",11.6029169353073
"3829",11.0570406891771
"3830",12.1762858709751
"3831",11.4275835153672
"3832",11.15502788357
"3833",10.967010942216
"3834",12.0661269626761
"3835",11.0898895092971
"3836",11.2874133997189
"3837",11.4046429456411
"3838",11.31268253061
"3839",10.9073024958911
"3840",11.127753605304
"3841",11.2021303356983
"3842",11.3510119727189
"3843",10.9894494514117
"3844",11.5677671907821
"3845",11.3243664212095
"3846",11.3784866194134
"3847",11.1251932693974
"3848",11.0735981256705
"3849",11.1406689489089
"3850",11.257548477131
"3851",11.3508739473479
"3852",11.3465900883161
"3853",11.2561282241355
"3854",11.3132074659829
"3855",11.0114077120297
"3856",11.0223308737391
"3857",11.3930215659992
"3858",11.3020654508078
"3859",11.5385238465608
"3860",10.9283804196341
"3861",11.5143759413158
"3862",11.2342791387956
"3863",11.1316283706259
"3864",11.3800279250282
"3865",11.5989902602176
"3866",11.329171566236
"3867",11.0387093252567
"3868",10.9245337930527
"3869",11.3425813457458
"3870",10.8632654771925
"3871",11.0790313284323
"3872",11.1112267746922
"3873",11.3912136655459
"3874",11.3732412217698
"3875",10.928957604685
"3876",11.1263843481006
"3877",11.0616789380108
"3878",11.1551716763941
"3879",11.0009245847238
"3880",11.0715088516377
"3881",11.1721764435892
"3882",11.2118049026201
"3883",11.4023573150525
"3884",10.9130781525157
"3885",10.940722987054
"3886",11.6014520296338
"3887",10.9331882831361
"3888",11.254233807732
"3889",11.5931804597731
"3890",11.3686775868318
"3891",11.3682898581193
"3892",10.952429615459
"3893",10.96561556931
"3894",11.3654855732293
"3895",11.0289141673388
"3896",12.2244718281931
"3897",11.3805365310814
"3898",11.4239522415007
"3899",11.3100476080884
"3900",11.049844239353
"3901",11.1904500665645
"3902",11.2014104913907
"3903",11.3570683704894
"3904",11.2296147471205
"3905",10.970596791448
"3906",11.518967606356
"3907",11.0527688524139
"3908",11.1441763385011
"3909",11.3835796853895
"3910",11.4376297457422
"3911",11.126845740328
"3912",10.861217220729
"3913",11.4112763704055
"3914",11.3582849556447
"3915",11.0040209731689
"3916",10.9531598001134
"3917",10.858421496377
"3918",10.8802008423019
"3919",10.8670147255784
"3920",11.3565848525205
"3921",10.9500299647634
"3922",11.2656807400847
"3923",11.1343818069661
"3924",11.1794405730664
"3925",11.0347254466925
"3926",11.2034359628355
"3927",11.366029588552
"3928",11.3686267120266
"3929",11.4908335237112
"3930",11.2551733349287
"3931",11.6468770667787
"3932",11.3622169147906
"3933",11.8210020204903
"3934",11.4154475587976
"3935",11.3889563216606
"3936",11.4242439915436
"3937",11.7182341001013
"3938",10.8667501985958
"3939",11.3486580461367
"3940",10.9822523659673
"3941",11.076360746693
"3942",11.3871802591113
"3943",11.416579244747
"3944",11.493490224478
"3945",11.1858055760624
"3946",11.6407368094989
"3947",11.3164650408251
"3948",11.197219990868
"3949",11.6375897201906
"3950",11.9362213792758
"3951",11.9788818493419
"3952",10.89778253927
"3953",11.2766950052335
"3954",11.1710537656188
"3955",10.9452402063951
"3956",11.3955615396221
"3957",11.5034441093275
"3958",11.3020902051583
"3959",11.5346184861866
"3960",10.9388390853092
"3961",11.3709982144571
"3962",10.9635173320068
"3963",10.8877628091728
"3964",11.34296775998
"3965",11.3092585586248
"3966",11.4173289634064
"3967",11.3768385644731
"3968",11.4001850988086
"3969",11.4794015523525
"3970",11.0478564375592
"3971",12.0111821270094
"3972",11.4239979586827
"3973",12.1051378994105
"3974",11.58940873884
"3975",11.0695642658971
"3976",11.020729832301
"3977",11.5447729867416
"3978",11.1659757616303
"3979",11.6482605367409
"3980",11.0643528506662
"3981",11.3590923300306
"3982",11.0638862785352
"3983",11.3356986556677
"3984",10.9391746761769
"3985",11.4721224989041
"3986",11.1796851203831
"3987",11.0260888596127
"3988",11.3498289622479
"3989",10.9414981088602
"3990",10.858341187785
"3991",11.3583106779256
"3992",11.4220514018398
"3993",11.0252632002358
"3994",11.06539321913
"3995",11.3976066827627
"3996",11.5760035795099
"3997",11.3670049274851
"3998",11.4558939243236
"3999",10.8899572253345
"4000",10.8682657426578
"4001",11.1245190857077
"4002",11.0379392211463
"4003",11.4242255457765
"4004",11.0872854268282
"4005",11.36823555897
"4006",11.3858397175197
"4007",11.86814255925
"4008",11.499516632214
"4009",11.4424230230675
"4010",10.9461394304691
"4011",11.047846349515
"4012",10.9612774314499
"4013",11.3649154259454
"4014",11.1070426598263
"4015",11.3597438752193
"4016",11.0078505876655
"4017",11.7165846348294
"4018",11.7394988286086
"4019",11.0911598886689
"4020",10.9895700528296
"4021",10.9599216377859
"4022",11.4175710062076
"4023",11.1306938945467
"4024",11.4280755173108
"4025",11.3592341683348
"4026",11.452663956532
"4027",11.2617750596716
"4028",11.2519680738491
"4029",11.4506569569898
"4030",11.0917812205323
"4031",11.046319984493
"4032",11.0371724388561
"4033",11.3744277878418
"4034",11.5941373960204
"4035",10.9415753300676
"4036",11.1954913834806
"4037",11.3041255123786
"4038",11.648706237535
"4039",11.3671834278616
"4040",11.7548468435238
"4041",11.0533570415776
"4042",11.5245961239686
"4043",11.4230039173261
"4044",10.9514708056011
"4045",10.8985043615061
"4046",11.3964604486503
"4047",11.3250188375501
"4048",11.0079463337684
"4049",11.242365997296
"4050",11.3089955279556
"4051",11.1913828114392
"4052",11.454204810822
"4053",11.3608621896139
"4054",11.1719790092077
"4055",11.0778272868575
"4056",10.8986731347336
"4057",11.0645206044614
"4058",11.3815480423211
"4059",11.3847379288529
"4060",10.977577397076
"4061",11.2618641612992
"4062",11.8407589894716
"4063",11.7548930777707
"4064",11.3928466755283
"4065",11.3453262389322
"4066",11.2690135949483
"4067",11.2777869741153
"4068",11.0338865683934
"4069",11.1049615257068
"4070",11.1936661321498
"4071",10.963381746697
"4072",11.7128796505853
"4073",11.8202624764441
"4074",11.5336747105905
"4075",11.0738625120382
"4076",12.2546009625193
"4077",11.3327657460909
"4078",10.9655944284947
"4079",11.5753509719786
"4080",11.6455101469317
"4081",11.146778702911
"4082",11.2763667434376
"4083",11.1344779276919
"4084",10.9403383126764
"4085",10.8731611062877
"4086",10.9090324715328
"4087",11.139714507018
"4088",11.2551733349287
"4089",11.3145267799348
"4090",11.329656678383
"4091",11.5401161715753
"4092",11.3357139693276
"4093",11.4164759966066
"4094",11.1206085796963
"4095",11.376241839842
"4096",11.0146020438121
"4097",11.5935408632165
"4098",10.962810066998
"4099",11.5783119858307
"4100",11.2601344597033
"4101",11.3625415789296
"4102",11.097574372178
"4103",11.3365808717934
"4104",10.9594890847521
"4105",11.1493121809813
"4106",11.3521682527312
"4107",11.2782133622149
"4108",11.634419910422
"4109",11.401221645631
"4110",11.0136237329333
"4111",11.4362078478062
"4112",11.4724326768721
"4113",10.8851591928304
"4114",10.9092023393497
"4115",11.4378168450406
"4116",11.6117494494651
"4117",11.9751097202039
"4118",11.6261566489388
"4119",11.7485678739305
"4120",10.9357331041498
"4121",11.4104414913819
"4122",11.1446779569856
"4123",11.4012438898325
"4124",11.2332657169715
"4125",11.310848306705
"4126",11.3505231073568
"4127",11.5998835084079
"4128",11.7513606064922
"4129",11.4171873400936
"4130",11.4011123273358
"4131",10.8933013457191
"4132",11.7042339991661
"4133",11.1596325221955
"4134",11.1802741189327
"4135",12.3553287426252
"4136",11.4680270177463
"4137",11.1764830402221
"4138",11.6465310604979
"4139",11.3637696166768
"4140",11.4421408697766
"4141",11.0042289480475
"4142",11.9242293552252
"4143",11.5072561644771
"4144",10.9815263099011
"4145",11.3338202088843
"4146",11.2471409903792
"4147",11.0305334151863
"4148",11.8273521875164
"4149",11.3845424690226
"4150",11.5703318526879
"4151",11.6001310090939
"4152",11.0765646843892
"4153",11.4075699762299
"4154",11.4678270976823
"4155",11.0785531504969
"4156",10.9157966929852
"4157",11.0914915124955
"4158",11.3412354484484
"4159",11.557139586536
"4160",11.0625253475792
"4161",11.2573841155846
"4162",11.2223441068592
"4163",11.529450386444
"4164",11.6650500506054
"4165",11.3516099975977
"4166",11.2709307767707
"4167",11.4474366584863
"4168",10.9713522921103
"4169",10.9410226375699
"4170",10.8586379131026
"4171",11.5484594876234
"4172",11.2439819089644
"4173",11.3907911756616
"4174",11.079699361102
"4175",11.4056150313957
"4176",11.3182570603924
"4177",11.3319665383255
"4178",10.9592882004456
"4179",10.9152441931599
"4180",11.460625656256
"4181",11.418296275043
"4182",11.313400875023
"4183",11.1660699376727
"4184",11.2905075111182
"4185",11.4227128846765
"4186",11.0083906039479
"4187",11.2429519526377
"4188",11.4120672212974
"4189",11.6904323550959
"4190",11.7517047066647
"4191",11.2127466459507
"4192",10.8668491897053
"4193",11.5368502170724
"4194",11.5163012695038
"4195",11.35028628862
"4196",11.3901533242753
"4197",11.3890120419106
"4198",10.983357055796
"4199",11.7685599909288
"4200",11.5636304917148
"4201",10.9374975384854
"4202",11.151812678715
"4203",11.3514070139214
"4204",11.0081368072308
"4205",11.5243641590711
"4206",11.2381757976724
"4207",11.43254488752
"4208",11.5148618688152
"4209",11.3583613773327
"4210",11.0942413471972
"4211",11.4097433330503
"4212",11.0625476717117
"4213",11.1367270374915
"4214",10.969821132298
"4215",11.1163099229027
"4216",11.3992416137226
"4217",11.3692146614874
"4218",10.9660609813444
"4219",11.572255195162
"4220",11.1927394426645
"4221",11.3276978727683
"4222",11.3780276436939
"4223",11.4344350405214
"4224",11.0118612884752
"4225",11.365506339286
"4226",11.2153107813976
"4227",11.1824469895985
"4228",11.0701181473525
"4229",11.4611507020002
"4230",11.0776830775615
"4231",11.3551784864326
"4232",11.1423076121274
"4233",11.5321742079289
"4234",11.162227650338
"4235",11.754222443941
"4236",11.2845267249277
"4237",11.1038111261603
"4238",11.3405269809466
"4239",11.5552663118301
"4240",11.1469299443419
"4241",11.3633572045657
"4242",10.9063853042981
"4243",10.9552966511634
"4244",11.0643212932692
"4245",11.5467564840433
"4246",11.0522164351806
"4247",11.42989484587
"4248",10.8774464659363
"4249",11.4404610446265
"4250",11.1623818558415
"4251",11.2523579394115
"4252",11.019435650365
"4253",11.4054918276493
"4254",11.4875528894385
"4255",11.1246547659905
"4256",11.3640101878893
"4257",11.425576440585
"4258",11.1130296962114
"4259",11.9012387450296
"4260",11.9789623881725
"4261",11.1919512841886
"4262",11.4201339820621
"4263",11.8999320210848
"4264",11.5222197314805
"4265",10.9330659274657
"4266",11.7723076855411
"4267",11.307172147336
"4268",11.3725531037252
"4269",11.377531152041
"4270",10.9319882794902
"4271",11.3085924056973
"4272",11.1297394114673
"4273",11.1584765434206
"4274",11.1620869593987
"4275",11.3661321813947
"4276",11.2808344779705
"4277",11.1582948230973
"4278",11.4393133528858
"4279",11.1623599063518
"4280",11.3637713435823
"4281",11.250296512923
"4282",11.408094961279
"4283",11.8585932161866
"4284",11.0930438246428
"4285",11.5036648429375
"4286",11.7028759440353
"4287",11.4303829094623
"4288",11.5608847365412
"4289",11.3868497246697
"4290",11.3654462526354
"4291",11.1979836753768
"4292",11.1858197161228
"4293",11.391966040952
"4294",11.0679103583748
"4295",11.2834039219919
"4296",11.5151871799617
"4297",11.1854971488855
"4298",11.0749098808184
"4299",11.1876177159682
"4300",11.473651697378
"4301",11.3016663234518
"4302",11.3817529743646
"4303",11.129512684734
"4304",11.2436790421906
"4305",11.3702850915126
"4306",11.3531433683428
"4307",11.1829096682336
"4308",11.3849252478232
"4309",11.5206653997047
"4310",11.0895735501409
"4311",11.3624487240135
"4312",10.9183918752129
"4313",11.7844014140771
"4314",11.3248155728085
"4315",11.3590449262029
"4316",11.1429412603587
"4317",11.431044770429
"4318",10.9844602827281
"4319",10.9443284459325
"4320",10.857532914338
"4321",10.960152890397
"4322",11.3733519319659
"4323",11.1101251636811
"4324",11.2704944568027
"4325",11.4681746219813
"4326",11.0495964130902
"4327",11.1487883637478
"4328",11.3295770835029
"4329",10.9830210831747
"4330",11.7784335918204
"4331",11.1806559604043
"4332",11.3458372354207
"4333",11.6259454173833
"4334",11.7800460679069
"4335",11.3256652153796
"4336",11.0997660468953
"4337",11.3643155990127
"4338",11.798996441212
"4339",10.9731080276289
"4340",11.4403363329757
"4341",11.4946707460989
"4342",11.3453902310072
"4343",11.4388602514802
"4344",11.472666657251
"4345",11.4258754127856
"4346",11.4063868752528
"4347",11.7072767644547
"4348",11.0052277557314
"4349",11.7107470058653
"4350",11.305244838298
"4351",11.710888374646
"4352",11.8295225447282
"4353",11.8559394311405
"4354",11.3421770080798
"4355",12.2004797111904
"4356",10.9857001323269
"4357",11.2737654180471
"4358",11.5009948957054
"4359",11.7657765378842
"4360",10.9806274211391
"4361",11.0080606275274
"4362",11.3695340171245
"4363",11.1042116808692
"4364",11.5227687339984
"4365",11.3223235395382
"4366",11.589963835834
"4367",11.3873120843469
"4368",11.4318471151559
"4369",11.7033287207535
"4370",10.8767329493887
"4371",11.1183134279245
"4372",10.9878415412073
"4373",11.2761684009496
"4374",11.0015138874798
"4375",11.400131144244
"4376",11.4779643537978
"4377",11.1651753927521
"4378",11.3199161597086
"4379",11.1622341758825
"4380",11.0717245798893
"4381",11.418080928456
"4382",11.2310196179287
"4383",11.3561370387383
"4384",11.1045232003171
"4385",11.2425740066076
"4386",11.0842416071711
"4387",11.1723389137208
"4388",11.0817503519778
"4389",11.4924980604911
"4390",11.0018873614549
"4391",11.0441761592216
"4392",11.1451052522573
"4393",10.8905087414355
"4394",10.9090302081042
"4395",11.2178945480306
"4396",10.9805538603756
"4397",11.0493228826364
"4398",10.9147403789544
"4399",11.1207737026737
"4400",10.9793349185214
"4401",11.1579808410152
"4402",11.0170001960416
"4403",11.414108525949
"4404",11.2566236464448
"4405",11.0236096497993
"4406",11.5238978984215
"4407",11.3722865719415
"4408",10.9329572702447
"4409",11.3199685685891
"4410",11.3721059807183
"4411",11.4219201722941
"4412",10.9074737672829
"4413",11.0348182453028
"4414",10.9421437594312
"4415",11.2379654915638
"4416",10.9278166966034
"4417",11.0980512622217
"4418",11.0936423604952
"4419",11.5319686843636
"4420",10.9675018111726
"4421",11.1004881312578
"4422",10.9970924895972
"4423",11.0939770443709
"4424",11.0169345789319
"4425",11.021402371596
"4426",10.9030610878006
"4427",11.4177520003344
"4428",10.9289569912759
"4429",11.0194017986101
"4430",11.0818615589867
"4431",11.2704956901289
"4432",10.8862801485121
"4433",11.9415106143571
"4434",11.052313324516
"4435",12.1431915282673
"4436",11.3749975620003
"4437",11.6237663286998
"4438",11.8317295138022
"4439",11.4121518080713
"4440",11.7464352516116
"4441",11.4762527481582
"4442",11.1658520374646
"4443",10.8953272310906
"4444",11.0209655075957
"4445",11.1978547263441
"4446",11.1960763633111
"4447",11.7648055691038
"4448",11.7098968255102
"4449",11.5450868161846
"4450",11.5582268673885
"4451",11.3588860656665
"4452",11.2411163348343
"4453",11.2815776695165
"4454",11.4290342759085
"4455",11.9196601445006
"4456",11.5590161465918
"4457",11.0273834266055
"4458",10.9576213539945
"4459",10.9575419964368
"4460",11.4205258153384
"4461",11.9205783247991
"4462",11.2267749584326
"4463",11.3838034249916
"4464",12.2767301127516
"4465",11.7130046436907
"4466",11.0734753668044
"4467",11.7120346652541
"4468",11.4718149611719
"4469",11.057418617249
"4470",11.1022026715453
"4471",11.250259923491
"4472",11.0301673994977
"4473",11.3479774558436
"4474",11.3781401009246
"4475",11.0524810028867
"4476",10.8804023849075
"4477",11.3691414828309
"4478",11.4503072962113
"4479",11.4168065340245
"4480",11.37080062737
"4481",11.2894097718879
"4482",11.6292534282605
"4483",11.8380334064947
"4484",11.2551733349287
"4485",11.425125136877
"4486",11.1463971633374
"4487",10.9582178316626
"4488",10.9115333800786
"4489",11.416067839226
"4490",11.7039727399482
"4491",11.3234501496428
"4492",11.2309097514385
"4493",11.5239397282248
"4494",11.5744945521987
"4495",11.0940212972241
"4496",11.04335268014
"4497",11.5940237757296
"4498",11.7632134529806
"4499",11.4183905670023
"4500",12.1038295828017
"4501",11.3408074587385
"4502",11.2916261907569
"4503",11.3703512659833
"4504",11.1926728591467
"4505",11.0974340970266
"4506",10.9039167492153
"4507",11.0787249050215
"4508",10.8863809201752
"4509",11.0225986563746
"4510",11.0900665646542
"4511",11.4624245659439
"4512",11.4834523376825
"4513",11.3842628288224
"4514",10.9566666675607
"4515",10.9347918189707
"4516",11.3284917829662
"4517",11.0150741013755
"4518",11.3597862310259
"4519",11.5273452419423
"4520",11.2460889327908
"4521",11.3156620893222
"4522",11.8417476211663
"4523",11.2806943234189
"4524",11.0400389956813
"4525",11.0840392957622
"4526",11.5099161721952
"4527",10.9870426362811
"4528",11.5148299317033
"4529",11.6498795395784
"4530",10.9532724742357
"4531",11.1632431425562
"4532",11.7683837188987
"4533",11.4692424840073
"4534",11.5905931943072
"4535",11.3929266763056
"4536",11.1808702730233
"4537",11.6427747266489
"4538",11.6288608965174
"4539",10.8872360450716
"4540",11.3006766218763
"4541",11.4885910288384
"4542",11.3775292271331
"4543",11.5042974063484
"4544",11.5651833406164
"4545",11.0422381243199
"4546",11.1456555349747
"4547",11.4264885024739
"4548",11.4106777024613
"4549",11.6197435686914
"4550",11.3738075992502
"4551",11.3867858203044
"4552",11.279974652752
"4553",11.419201921058
"4554",12.0574268036975
"4555",11.3127914568304
"4556",11.3800715255078
"4557",11.4223755028202
"4558",10.8882899819026
"4559",11.5341197579056
"4560",11.5637377031071
"4561",11.437366742753
"4562",11.3629202098043
"4563",11.319334604361
"4564",11.3492417141095
"4565",11.4549859158297
"4566",11.2452436285722
"4567",11.3541952031759
"4568",11.3322255995124
"4569",11.4385662309929
"4570",11.4917183944853
"4571",11.5144959901531
"4572",11.6437975494401
"4573",11.4789405239674
"4574",11.0716046070585
"4575",11.5059580855026
"4576",11.324257677653
"4577",11.0815139132934
"4578",10.979343954872
"4579",11.4631309026997
"4580",11.8954427188623
"4581",11.4285113235766
"4582",11.3386647640692
"4583",11.6490804580986
"4584",10.9438245682693
"4585",12.2416605708495
"4586",11.0620838950831
"4587",11.3772095526549
"4588",11.4034128806117
"4589",11.4963072158252
"4590",10.9508222283261
"4591",11.6049705386686
"4592",11.0197636149806
"4593",11.8690413571447
"4594",10.9164362062063
"4595",11.5577679540141
"4596",11.4356227882502
"4597",11.6843993924548
"4598",11.4965685797478
"4599",11.1848897156093
"4600",11.4350121270473
"4601",10.9093333228569
"4602",11.1564265917846
"4603",11.4581535489077
"4604",11.387575251775
"4605",12.1802043595475
"4606",11.5249058679462
"4607",11.0952213070578
"4608",12.0096531308474
"4609",11.4381434011454
"4610",11.4783165078574
"4611",10.9682234692835
"4612",11.0680055108169
"4613",11.3263626874889
"4614",11.3354199163069
"4615",11.488728346067
"4616",11.1276515510254
"4617",11.3093400511651
"4618",11.0798921958138
"4619",11.1079186811913
"4620",11.1299710466182
"4621",10.9985986765991
"4622",11.0586231250513
"4623",11.2487128693397
"4624",10.9663542453496
"4625",11.0444145187466
"4626",11.3913491872837
"4627",12.311016640332
"4628",10.9957192307475
"4629",11.1133655185595
"4630",11.4176419293342
"4631",10.9187257199985
"4632",10.992607443394
"4633",11.5939415084144
"4634",10.9622379080618
"4635",11.368365660654
"4636",11.2340225674867
"4637",12.1629518241915
"4638",11.3558139724297
"4639",11.0118121799282
"4640",10.9244995187086
"4641",11.2997251216431
"4642",11.3444824931859
"4643",11.1491029536762
"4644",11.2175595716796
"4645",11.3722352043846
"4646",11.950984964668
"4647",11.3386787080726
"4648",11.0931575434286
"4649",11.002952305049
"4650",11.3248044807382
"4651",11.0083163970391
"4652",10.9047762954299
"4653",11.0832474632514
"4654",11.347465940737
"4655",11.0975519952916
"4656",11.2353487869911
"4657",10.9906892209765
"4658",11.2715514709935
"4659",11.2807945930041
"4660",11.0521578119908
"4661",11.1417721449593
"4662",11.3378098762794
"4663",10.9907132038508
"4664",11.2775214455702
"4665",11.1370844115628
"4666",11.0821891311603
"4667",11.1038163454158
"4668",11.4113984892663
"4669",11.3974209351943
"4670",11.6734894725367
"4671",10.9659779772785
"4672",10.9095517569344
"4673",11.4237512566881
"4674",11.3824346310564
"4675",11.0856555061378
"4676",10.9557381523092
"4677",11.4195708287023
"4678",11.1738620653238
"4679",11.1402411885378
"4680",10.8875753569017
"4681",11.0065135272511
"4682",10.9755455704324
"4683",11.0942333958853
"4684",10.9190044892752
"4685",11.4039773393516
"4686",11.2853653591396
"4687",11.1589429991679
"4688",11.3730171172327
"4689",11.0441038336287
"4690",10.9800338188343
"4691",12.1778431235888
"4692",11.3066573088709
"4693",11.3034926676256
"4694",10.9786824918785
"4695",11.2306835102534
"4696",11.050414000274
"4697",11.3595566613224
"4698",11.2631889891145
"4699",11.3811985420198
"4700",11.7624514301883
"4701",11.3392059110237
"4702",10.9192558149065
"4703",10.9378643184206
"4704",10.9864521724183
"4705",11.1411819714641
"4706",11.1066841103718
"4707",11.1296330603009
"4708",11.0631360720307
"4709",11.2988646210291
"4710",11.3787071647632
"4711",11.4153622706965
"4712",11.0529401055129
"4713",11.0708519999079
"4714",11.1099015148953
"4715",11.0802418491449
"4716",10.9107060168377
"4717",11.2631443928436
"4718",10.9856502756385
"4719",11.0685752681937
"4720",11.0133490760058
"4721",11.9800405267877
"4722",11.0867544333704
"4723",11.3533665570966
"4724",11.4356998042395
"4725",11.5829411779427
"4726",10.9778880771286
"4727",10.9762166731967
"4728",11.0705408257393
"4729",11.322846079749
"4730",11.0101002755047
"4731",10.932362298761
"4732",10.940084250214
"4733",10.8575187653074
"4734",11.2907375671788
"4735",11.2111719107706
"4736",11.1879667575132
"4737",11.0911962344064
"4738",10.9450585218648
"4739",11.1901492933944
"4740",11.2767144892671
"4741",11.3062410970521
"4742",11.2729952615504
"4743",11.2736939783676
"4744",11.0090121720679
"4745",11.1829112021142
"4746",11.343979269164
"4747",11.5751176700176
"4748",11.3318314411701
"4749",11.4587675021091
"4750",11.3732509316042
"4751",10.9475341789741
"4752",11.371165866352
"4753",11.3833955946178
"4754",11.0363974199747
"4755",11.1044365510857
"4756",11.4737084993006
"4757",11.4320508247172
"4758",11.3982322582718
"4759",12.214864504427
"4760",10.9599063769758
"4761",11.1713083045237
"4762",11.1355364527164
"4763",10.9756200504168
"4764",10.8641388571872
"4765",11.272731824481
"4766",10.9155370403778
"4767",11.4093332576075
"4768",11.3207782826643
"4769",11.0794234670861
"4770",11.4274394877223
"4771",11.3695590706404
"4772",11.9178958178916
"4773",11.4027856729089
"4774",11.4426170019887
"4775",10.9726751608296
"4776",10.9213684024246
"4777",11.231024044048
"4778",10.8679381546235
"4779",10.9017099607997
"4780",11.3755293168884
"4781",10.9663679580546
"4782",11.3957072453747
"4783",11.3818214546525
"4784",11.3007080787238
"4785",11.6704651729685
