"","x"
"5964",11.0386608287446
"5965",12.0079545623817
"5966",11.4987406103653
"5967",11.1711716915106
"5968",11.3343543010788
"5969",12.1280937659769
"5970",11.1803827748117
"5971",11.1288596025029
"5972",11.1291080894313
"5973",12.1034250809881
"5974",11.5463294691934
"5975",11.9380897018963
"5976",11.0354067267256
"5977",11.7096318066265
"5978",11.3883972484426
"5979",11.1631287556429
"5980",11.5610976665156
"5981",11.3181659749438
"5982",11.0248268249418
"5983",11.5015422418328
"5984",11.523305698577
"5985",11.5858100344321
"5986",11.644483811537
"5987",11.1457496128366
"5988",11.0254827721038
"5989",12.1193295758277
"5990",11.114776897851
"5991",11.2047235768507
"5992",11.0363788374647
"5993",11.1753489203184
"5994",11.060710080931
"5995",11.2793245516791
"5996",11.1579809850857
"5997",11.0226199316534
"5998",11.3359852668458
"5999",11.0262922271223
"6000",11.6409387557355
"6001",11.0585342213383
"6002",11.3546584696516
"6003",11.2920931282743
"6004",11.6356746086585
"6005",11.2005696193235
"6006",11.0435515342496
"6007",11.3079001995492
"6008",11.0325680551743
"6009",11.1015705913277
"6010",11.4745144576605
"6011",11.4587099863082
"6012",11.4871267890364
"6013",11.2053585832442
"6014",11.2799894695836
"6015",11.2139662275507
"6016",11.0896653299509
"6017",12.1282129319775
"6018",11.2712959351831
"6019",11.6741824438101
"6020",11.5446918636215
"6021",11.0308510310152
"6022",11.1319475371372
"6023",11.0456927395059
"6024",11.0182879756715
"6025",12.109668247656
"6026",11.1997023746297
"6027",12.026409211477
"6028",11.2545642656059
"6029",11.3111753778876
"6030",11.0837222872323
"6031",11.0193740844897
"6032",11.4784069332168
"6033",11.0824042687846
"6034",11.3559083377634
"6035",11.2461584968797
"6036",11.2841478390319
"6037",11.5636778988624
"6038",11.4608132972632
"6039",11.4275367632293
"6040",11.9905387092895
"6041",11.1136774701524
"6042",11.0245935233769
"6043",11.2552112771519
"6044",11.3236947692101
"6045",11.5089062781063
"6046",11.6368403983885
"6047",11.9592211758705
"6048",11.3072476486769
"6049",11.0255853208328
"6050",11.741121741343
"6051",12.3638394196221
"6052",12.2792507036436
"6053",11.512226707042
"6054",11.0209329414403
"6055",11.0806900598951
"6056",11.6865918200899
"6057",11.8951732283759
"6058",12.1120347722876
"6059",12.2714855340399
"6060",12.2575064856626
"6061",11.1079621416735
"6062",11.164554379323
"6063",11.2376482984846
"6064",11.7477370163743
"6065",11.4373386982422
"6066",11.1480305653441
"6067",11.0538301509633
"6068",11.1110951590884
"6069",11.1521103123835
"6070",11.2008153929047
"6071",11.1003302931147
"6072",11.0176885752193
"6073",11.2401691675373
"6074",11.6452369052328
"6075",11.3929331473817
"6076",11.0570416872906
"6077",11.0176692496242
"6078",11.810128737405
"6079",11.5586280773334
"6080",11.3773936741594
"6081",11.0362728549852
"6082",11.0193818240128
"6083",11.4864570644693
"6084",11.5235745847289
"6085",11.1703896859901
"6086",11.0451373287453
"6087",11.4157644119962
"6088",11.1761915577858
"6089",11.6048694587349
"6090",11.5250506663934
"6091",11.0440477791222
"6092",11.1159582351449
"6093",11.0181123557336
"6094",11.2392684679801
"6095",11.0798912963581
"6096",11.2985159551672
"6097",11.4887791120555
"6098",11.2937377861845
"6099",11.4632037720418
"6100",11.0862183978613
"6101",11.3781254380047
"6102",11.7001657530017
"6103",11.0180960046746
"6104",11.8292037512286
"6105",11.9000345586345
"6106",11.0268853373303
"6107",11.0307888587888
"6108",11.0875965494142
"6109",11.0467482137183
"6110",11.5850968064228
"6111",11.5175153207546
"6112",11.6788735398846
"6113",11.4386813557585
"6114",11.0747342158663
"6115",11.2037963981883
"6116",11.028612783606
"6117",11.9941316396505
"6118",11.7357366880672
"6119",11.7154652328017
"6120",11.0828771059209
"6121",11.1183745639486
"6122",11.5170349205117
"6123",11.3398993125073
"6124",11.0177768598726
"6125",11.7408633429716
"6126",11.5698995488721
"6127",11.2144215815604
"6128",11.0176943025922
"6129",11.4281024918983
"6130",11.2026749585909
"6131",11.6331885692687
"6132",11.4335848955091
"6133",11.0341016171514
"6134",11.7178820886543
"6135",11.0524558028827
"6136",11.3611660936605
"6137",11.1098798482167
"6138",11.8362269001643
"6139",11.0266936871104
"6140",11.9794218477799
"6141",11.1821287929942
"6142",11.2955299624271
"6143",11.0636730431596
"6144",11.0841709210269
"6145",11.4629276060803
"6146",12.3050349438152
"6147",11.4553432778733
"6148",11.3177851775234
"6149",11.4321675664039
"6150",11.3907702094205
"6151",12.0409394933817
"6152",11.3325910356212
"6153",11.6473136039417
