"","x"
"5967",11.1783500150183
"5968",11.6003194541169
"5969",11.3649112366241
"5970",11.1672524372884
"5971",11.2999458233029
"5972",11.1736558898313
"5973",11.1650290594357
"5974",11.4808237130264
"5975",11.5304291726819
"5976",11.1881532391986
"5977",11.4415229416703
"5978",11.3965492223693
"5979",11.1638259703189
"5980",11.3282255061605
"5981",11.3593821132569
"5982",11.1639220631335
"5983",11.1825837602028
"5984",11.5443509078517
"5985",11.3886473367772
"5986",11.5288079103306
"5987",11.2612854549903
"5988",11.5016305847515
"5989",12.0893840090338
"5990",11.2566158917427
"5991",11.2098801346874
"5992",11.2721580347091
"5993",11.2643823614212
"5994",11.2879338291878
"5995",11.6130694688047
"5996",11.1691887538689
"5997",11.1867304024968
"5998",11.1675189463379
"5999",11.1851953160019
"6000",11.6613966767342
"6001",11.1655011512593
"6002",11.6948425562775
"6003",11.4697834819262
"6004",11.5201567097959
"6005",11.3459227315986
"6006",11.1698040827591
"6007",11.1995254798938
"6008",11.2770768343421
"6009",11.2460532765206
"6010",11.5527279047075
"6011",11.2221270424199
"6012",11.5441762807495
"6013",11.8205405087704
"6014",11.1665409604698
"6015",11.4151322502677
"6016",11.3466642698022
"6017",12.49658601586
"6018",11.7145195015479
"6019",11.6770525072333
"6020",11.6442789859878
"6021",11.1996279561987
"6022",11.4271857886059
"6023",11.1659074125643
"6024",11.173516182257
"6025",12.0206317910263
"6026",11.1719057913938
"6027",12.0034709291342
"6028",11.6800904239635
"6029",11.3703785905597
"6030",11.1638994912286
"6031",11.1654775207331
"6032",11.4808266489191
"6033",11.8334474597903
"6034",11.7010721256468
"6035",11.4520794066033
"6036",11.3298798891753
"6037",11.2492269167421
"6038",11.393450795629
"6039",11.1707814281383
"6040",12.0143744792847
"6041",11.5866405846181
"6042",11.1919573446623
"6043",11.374294668218
"6044",11.5753548504411
"6045",11.4978387929634
"6046",11.1647488473449
"6047",12.3651155955638
"6048",11.6172660604089
"6049",11.2380840950391
"6050",11.3745332139703
"6051",11.7568159111904
"6052",13.1099582676209
"6053",11.2493517841842
"6054",11.390598205848
"6055",11.4090684489014
"6056",11.5076703829016
"6057",11.7059783854527
"6058",11.7817383154276
"6059",12.452217540106
"6060",11.9742131074317
"6061",11.1832521917788
"6062",11.1669925611806
"6063",11.4306159499787
"6064",12.256672674992
"6065",11.7054970770076
"6066",11.4352901408433
"6067",11.3313535911544
"6068",11.1638259829966
"6069",11.1641990323907
"6070",11.2786963138487
"6071",11.9093459572694
"6072",11.1810951961717
"6073",11.5451794115797
"6074",11.4971259880461
"6075",11.2861902840114
"6076",11.3807080373107
"6077",11.2097321620349
"6078",12.0749104383157
"6079",11.2964354130805
"6080",11.7819049737074
"6081",11.1653422589128
"6082",11.3511769920613
"6083",11.2310853784956
"6084",11.8062458648727
"6085",11.3361217496105
"6086",11.3947711295249
"6087",11.5375213465684
"6088",11.5785757295176
"6089",11.4536176360697
"6090",11.6080089420825
"6091",11.1663620616288
"6092",11.1826071896537
"6093",11.3039677972934
"6094",11.331273964075
"6095",11.1902821849803
"6096",11.5427265016899
"6097",11.3366553437143
"6098",11.2411397477385
"6099",12.4146361044109
"6100",11.176093725802
"6101",11.389614479803
"6102",12.0799463903489
"6103",11.1811861002147
"6104",11.5726752701061
"6105",11.730589183772
"6106",11.4967866793643
"6107",11.449060908029
"6108",11.3782291641318
"6109",11.5394950294859
"6110",11.3651119033188
"6111",11.4500774467423
"6112",11.2640301553239
"6113",11.2727098987248
"6114",11.2437788440435
"6115",11.1640965330993
"6116",11.1863832501376
"6117",11.2066157878028
"6118",11.2808846216209
"6119",11.2971707714023
"6120",11.2455669474105
"6121",11.2140002522376
"6122",11.5531814195048
"6123",11.4451045150813
"6124",11.1842381086963
"6125",11.3311918059856
"6126",11.3471426452507
"6127",11.3207847178425
"6128",11.248512512538
"6129",11.3830419297688
"6130",11.7393142345
"6131",11.2417307704315
"6132",11.2396390748471
"6133",11.2074727025067
"6134",11.9216844852351
"6135",12.2871196053421
"6136",11.4959142216493
"6137",11.3209230762426
"6138",12.3339336922393
"6139",11.2682122105953
"6140",11.7835880868782
"6141",11.1668129969993
"6142",11.3568705301051
"6143",11.4722321468387
"6144",11.2167780486956
"6145",11.585299955612
"6146",11.5549691760851
"6147",11.2194508453156
"6148",11.4024017982472
"6149",11.2183019273313
"6150",11.2008024088063
"6151",11.4138116245462
"6152",11.4345145635796
"6153",11.5895387787334
