"","x"
"5964",11.3929874797157
"5965",11.0989250333699
"5966",11.4076726064896
"5967",11.2532591471196
"5968",11.208069483044
"5969",11.2566014685442
"5970",11.4870359700198
"5971",11.0552273471063
"5972",11.156148757691
"5973",11.0310217144722
"5974",11.0894139555931
"5975",11.0864367239546
"5976",11.4264178997179
"5977",10.9951633643992
"5978",11.2835436263599
"5979",11.1471558626344
"5980",11.1309519615784
"5981",11.358716673926
"5982",11.2834863359899
"5983",11.1044479105793
"5984",11.2945138834748
"5985",11.2296411799295
"5986",11.1636783031863
"5987",11.3601657311059
"5988",11.6063641261346
"5989",11.4965232918269
"5990",11.2018464755353
"5991",11.568968176542
"5992",11.1967527274153
"5993",10.9939701347381
"5994",11.302331081329
"5995",11.0034595716406
"5996",11.0459659296748
"5997",11.2813784574493
"5998",11.0615973533483
"5999",11.2467171469406
"6000",11.0890750878917
"6001",11.0320016242615
"6002",11.012735548378
"6003",10.9922864753707
"6004",11.0629881636237
"6005",11.2242582314075
"6006",11.3467705914394
"6007",11.1964827337364
"6008",11.17988526019
"6009",11.3815905014331
"6010",11.0765073307475
"6011",11.0686600255371
"6012",11.2980189593671
"6013",11.9601705393076
"6014",11.8317237490189
"6015",11.7410502234925
"6016",11.0268228240476
"6017",11.4178226170431
"6018",11.0080184987931
"6019",11.1045577558605
"6020",11.0063065559182
"6021",11.3566330962323
"6022",11.0342352640644
"6023",11.535035451136
"6024",11.0146112285571
"6025",11.1124782429243
"6026",11.1250048656565
"6027",11.0148697950779
"6028",11.9180748217342
"6029",11.2503964282726
"6030",11.4546702499921
"6031",11.2553542975844
"6032",11.1850034510831
"6033",11.0152285396459
"6034",11.0028286775721
"6035",11.0574382622992
"6036",11.2067348464132
"6037",11.0740858346207
"6038",11.0127314953196
"6039",11.1161908037473
"6040",10.9940296397737
"6041",11.1677662489735
"6042",11.1510723046469
"6043",11.1048992565653
"6044",11.0603556959409
"6045",11.0659715727089
"6046",11.1767154907096
"6047",11.537014510691
"6048",11.0742253604671
"6049",11.2919253795038
"6050",10.9948685885015
"6051",11.2116331866703
"6052",11.2566506310427
"6053",11.0083493426848
"6054",11.5672719761326
"6055",11.4200166531773
"6056",11.148390824157
"6057",11.1418074376806
"6058",11.1420933468852
"6059",11.5425079225665
"6060",10.9918290417273
"6061",11.5079716161063
"6062",11.540562530398
"6063",11.7729317539971
"6064",12.0890167228849
"6065",11.1475016212205
"6066",11.296030458721
"6067",11.077599296922
"6068",11.1624168560114
"6069",11.0570592947046
"6070",11.2864550926299
"6071",12.1698923753528
"6072",11.6587515271331
"6073",11.4995203419143
"6074",11.9382762047783
"6075",11.5056829494525
"6076",11.2934554208584
"6077",11.3727447308053
"6078",11.2554801049184
"6079",11.3269975955904
"6080",11.3900804967706
"6081",11.2971544976422
"6082",11.3540782585663
"6083",11.0904476380261
"6084",11.3935626564443
"6085",11.1845740368755
"6086",11.0102097345738
"6087",11.0793349749127
"6088",11.3388022773823
"6089",11.036767270819
"6090",11.3547645257211
"6091",11.372159614394
"6092",11.329749302839
"6093",11.1596876387775
"6094",11.1354847074779
"6095",11.0953122299007
"6096",11.3975796297322
"6097",10.9967510410932
"6098",11.3682760654625
"6099",11.6178326526988
"6100",11.9067583771362
"6101",11.0392804918892
"6102",11.3337845222073
"6103",11.2396130204308
"6104",11.1597172778368
"6105",11.12870278167
"6106",11.4238607699237
"6107",11.0435093905526
"6108",11.1916363276308
"6109",11.5152623692199
"6110",11.1831837632072
"6111",11.0928241288652
"6112",11.5508560492135
"6113",11.3629665511286
"6114",11.1467320764122
"6115",10.9927686558533
"6116",11.2400503175501
"6117",11.2400930848115
"6118",11.1888523990011
"6119",11.0172380065861
"6120",11.8903287553621
"6121",11.0244969479082
"6122",11.0398124760179
"6123",11.264404539262
"6124",11.0280379812325
"6125",11.0510181338706
"6126",11.2571583458606
"6127",11.3504599112207
"6128",11.3527893859014
"6129",11.1290007875923
"6130",11.1328090765477
"6131",10.9917528474071
"6132",11.0925346131785
"6133",11.0361375127749
"6134",11.7328616532132
"6135",10.995224757129
"6136",11.0537409273769
"6137",11.0725941786536
"6138",12.0196467944573
"6139",11.1359478382464
"6140",11.1973995179069
"6141",11.0175028480374
"6142",11.5703439456697
"6143",11.0518890367486
"6144",11.4213784701989
"6145",11.321806473803
"6146",11.0816134787297
"6147",11.1478976542529
"6148",11.9402932639567
"6149",10.9958325254983
"6150",11.1374944301979
"6151",10.9929682859103
"6152",11.2543609628712
"6153",11.0333148284094
